PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
-6.201891758909124,26.02647511980872,24.89660705398757,-8.721034553732462,-7.545648516626061,14.589024446935897,6.735430641567573,-7.743412829835851,10.153948014584953,12.20291220477013,-1.2377823332408688,12.709126051308441,1.5694778091767858,2.915579864216623,5.832517384871356,7.163061352552654,10.351868302444881,6.021535143342236,-3.8179574971410526,-1.3742930724302578,-4.5216236159311665,-5.0486984175903915,-9.627008965446686,5.280022245241843,-4.279104336894765,-2.722538367162977,0.9815128604240652,9.840746450394363,8.787422021976774,-4.425673707460012,-5.997256189140391,-2.2805467647712137,1.5951031409958891,-0.6014409688208677,-4.136946519159371,1.5137221043543423,2.0125856096422403,-6.4733232305117365,0.298649755464093,-0.05026051586348596,2.111910568909534,-5.41464087706009,-2.3608692047082207,2.567541613368894,-1.3238001209885149,4.596152783224261,1.477802930451177,-5.70032639026799,-1.3174028053498852,-0.3352114934384693
10.458827086136832,18.71895743584825,34.922968272118645,0.8489440526516918,-0.7322916490649204,15.908705749928188,-0.9208969073226823,-6.089250535895855,13.233528231695447,3.560215108817473,2.857122524882323,2.2267386606108834,0.07729289345963129,3.836129712827421,5.561761381786104,4.198494787409185,0.9129758323071051,4.783856422370515,-0.9101883480600754,3.1819179000539513,-4.541342549869483,2.0104377099039614,-7.34041072439062,-0.9780407632113737,-1.3752794042551169,4.8266604233603365,0.3129195757391882,4.4102953309320325,3.656223344358121,-5.647557730600907,-3.8895090002619024,-7.684935781526724,-3.269347118209759,-0.9389499683972192,-1.8348465152125966,-8.405593754001368,1.0175275760264741,-2.7937165887139064,-0.4473700527092147,0.6565884543505829,1.7786705636049558,-0.28433169591713914,-1.372789544432667,-1.054493085058443,-4.203039268674549,-4.8094441094167,1.5104552541240719,4.70170926166882,4.7245391770688485,-4.323841684462158
0.8034234286195179,33.32118291914329,13.341891202781131,-11.763182154062594,-9.793181611742762,20.365801137743112,2.7468349956773648,-16.32238663294136,-2.429451627491961,26.219787915221094,-4.213449692863128,3.906360421839381,-11.591839218131899,-5.052375038058911,-5.19892389319474,4.006368611941251,3.6664684308472437,5.735404912790865,7.679980201951656,3.3616979775459384,-5.417966881549093,-9.109197355027606,-0.6437115758853478,0.07845170080331083,7.0465448042680645,-1.1285515222067803,5.807263130078162,3.1748004917991444,7.394856897718103,7.446545696738258,0.6452329378982867,5.909356655942802,-1.24177893283438,-6.129997261527994,2.5504365844047725,-6.145425471946577,0.5116856273163034,5.324762320910373,4.973453271049868,-6.56109695657959,5.650576742488826,-1.2517544436247736,2.0336043816920415,-4.712159318297683,6.446723506122103,0.005450119833015245,0.8402854064236458,0.5487684699267946,-2.739918327319335,-7.197561428469446
1.1771984446724697,3.4321143828490035,1.5402767907365262,30.36177978602627,3.8301281133946006,-20.353945112475515,31.669256300919017,-1.3538183273733833,-18.183856362515275,22.115058019846217,-5.178118070018119,-8.594262725350003,7.9986946958968,-6.105363166551667,3.1590302129531964,3.1295640730847905,-14.984833156702177,14.221298359493849,-2.257664513682766,0.4042277737841235,12.020868682643123,-10.5759661735432,8.860206969862427,-10.761493772675633,-3.282984077014754,-2.0191083471647175,-0.658783820558509,6.143147881364326,4.638417263418409,-3.548032563463654,0.3237180212612994,-1.530682828126913,-4.415856270804217,-7.260806287927551,-5.475885733086075,8.614366098485247,1.5190526827852018,0.05600747076168508,3.694524314286061,-9.715209525674979,2.339962746582361,3.3564204215112943,1.1317593251261742,6.770850265554358,-0.3793333143777469,3.2737210032676627,0.12138515777726044,1.5555024841734986,-7.562964349972127,4.524013446600444
66.28171333984672,-25.56943925206205,-25.42118275536892,-22.398928173023105,-12.534488470568384,-10.14930344684268,0.4411314528278588,1.9622593446776113,10.9350569228027,3.612435031742626,-0.3197258629724643,-0.8214464566311193,-2.3285023817538693,4.200965629840471,9.5968175212079,-11.721958841637601,3.1524546510359768,-1.1525233052858168,6.383424496149347,2.3071056299555894,-6.918165943521964,-2.7501865113715116,3.1648678570132107,2.12234953013147,2.8934627863679,4.164712545306075,2.2102654169718003,-3.2543938055917367,-8.497226349794381,-4.651473946058508,6.3535666433556335,-8.957218521610795,0.2118813894999616,3.203698031903385,-1.3899760846393967,2.6935001028596033,0.489393508580012,2.7555987153163595,3.819373930344084,-6.956662066509564,-0.19410438633434304,2.6215726558104304,-0.5068110839090321,-4.324019165732238,-5.985433058015153,-0.6987398505409999,-8.536771219617677,-0.07463461762908323,-5.9551110096144875,2.160258927995903
68.57072615905325,-21.931545543397693,-24.23087554395371,-29.59754695533626,22.03339965552184,-7.937217336939015,-1.603597989451889,-13.70817326086327,5.876879273309128,7.379128141007679,0.8069266735681603,7.751602576129742,4.182421432033659,9.31355109861456,4.1912067227523195,-0.750982223712392,-2.095891713721596,-2.3913173103359506,-1.5378779328780499,5.971926729883,-0.010337491177355206,3.475239497852145,-3.179573585382799,-0.5161313413380836,-3.4741530411338712,-0.0067086547881459405,0.29382547507020634,-3.566472293994954,-2.199438637817599,1.832247347104453,2.158408905435884,3.962873351654006,6.41032421183271,-1.255322252584592,-1.2226009750531623,-0.0398160498396657,2.4520310937525274,5.438520903904383,-4.313847883420983,5.029718105621237,1.7945946248831552,-3.164917836812674,1.9857252125876335,3.794383603280015,-0.3928762962387375,-1.5317210986350134,3.338859751955711,-0.8873421325370339,5.204128561530804,0.6650284914777563
7.005491899750417,-32.0010333935418,11.0503184877776,33.81010293467577,8.784512647400971,26.479824852257018,2.4728441265015944,14.130283220978566,31.001157461474662,-14.842106869468846,-5.991027698106122,-5.97040897891413,6.542717587163282,6.192777076820205,-7.304339949796878,0.5384286328810111,-5.2409967742564785,-9.469443037297694,-4.298632107459797,9.562228203514794,6.089473474780696,2.4315001527867133,9.749844410653102,0.5997045497828059,-1.8621717265602002,-6.513790407872809,1.0478724414641096,-0.42266704297419233,1.4945447250653456,-1.0196130949610827,2.4804711553328573,-5.262064054938652,-2.694338362012225,-5.082791407367454,5.194223667608261,8.762625619697104,2.603599810036732,-4.134333596328901,4.211217827645442,0.0904274414819944,-3.4440414908832144,-2.362639918230963,3.4855043092160725,-1.6804374574581984,-5.287399034748605,2.897170069898294,-1.3622396675397834,2.0794393435605754,-4.037210290254905,-0.24917265654229498
-3.487647117898939,14.90695459308575,29.952961121459467,-15.624369292065913,7.385626368957989,11.37505223523945,3.671977081380575,-5.302979530279939,7.094302983676861,-8.428715706546834,-7.6753634365375465,-2.916626659212395,1.9339844661154117,-5.339766692110458,-2.1583347384291676,2.9611630797502504,-2.7417874110532345,5.92707485779114,-9.649944149673955,6.727728739453777,10.715367382646548,-2.925277182828087,-10.437774289068876,13.232886391735812,3.109039464914424,9.411999540618417,9.806941701388203,-4.136174705899733,1.9600197023716113,-0.7452844405799308,2.8250316031985645,-1.6967710873261272,6.699515362283138,7.791088354474863,-1.5021297355237995,2.794732441215279,-4.500223647326179,5.300038036044098,3.3542874728735472,-2.6879594944043035,4.036705430733448,4.118156375856212,1.5530552826173618,-2.78138014892445,-7.414164131844391,-0.09062290780424931,1.2271782398169506,4.6832232679667625,1.517540083809055,-3.07895033565518
28.19759590455629,2.860915889816457,10.81300764548367,37.20178413387876,9.575302536613064,-6.363680624817768,26.324303516401823,-1.5131612766086269,-9.01010302134722,10.129051312811825,-18.479864747153336,-3.035537740125487,3.240506345239872,-3.66367067767924,-6.784063653101242,6.7199032913099055,-8.917621374588332,1.2380938577920257,-1.5714729572317905,-6.0955777474770425,5.442742586875895,3.562332229642496,-3.418357395394342,-9.623486244792895,1.4288832428074134,2.137063703260011,-0.8442796945827115,-2.9213837957034925,0.0770486994542137,-11.67665176674563,-2.5702003392086525,-12.217168728565694,6.925651939764898,1.4131916015832808,6.933142840205293,5.095161380639871,-2.838788927278718,1.280814854555073,-3.0527941791449256,1.2461341690962788,-2.2382322292813734,1.754936100495422,-6.295591646510155,-0.2158627201778332,-1.2092673306918975,-2.2067213983128355,1.720128606893018,0.11413033319520736,-2.200042181827734,-4.598247265324372
-8.309879800736482,52.815727499631706,-44.42917392783575,14.20926992289337,-2.0913242423493097,7.630552207491255,-4.183168401595264,-0.039036300938070013,-16.279596888462894,-7.444499693354733,-3.1837313464992483,4.007676861336373,-5.599267921503544,-2.0781886733535027,3.780850591879395,5.255615752473108,7.0008842941059894,0.4314266962046601,4.520292558245152,-0.05377507581448255,1.8571365692154973,1.5671523818950417,7.425103856543871,-4.53524436538642,3.424221331730139,1.2624491136484677,-2.655391376804161,-3.1255841692462707,5.696730913526675,11.637688650449714,6.756132620201747,-3.0603170438320473,-2.4451488471286766,4.590529713233903,-4.1564450888388444,5.54950246939286,-3.367042674834483,-1.796581440650241,-10.061983983882627,-0.35529195269612757,7.505976969516949,-2.245157100723275,1.040230904654733,-4.5550340189132505,-3.697529755838562,-8.679623693380154,-1.775396592588416,-3.6558788344650286,3.4586380638102616,-5.813843520207227
69.99784004707465,-16.025487347312474,-18.346864241166983,-14.906616895063932,-8.351690076072698,5.102438106113565,8.091458917564475,8.141950346264014,-3.8955992954544696,1.814925823449608,-10.736125518153855,-5.752460784266056,2.7663877756912414,10.85126686035036,3.970186588861324,-3.9728713386496457,-1.8646287247199755,-5.071795568826263,5.452083391837228,1.0211533781107682,-1.4837664946025664,0.5621403316743463,-2.5110941362650774,-4.063679223253436,1.8372277139510282,-1.1245624660453213,-1.9623723877175336,-0.4716305075187307,-2.057329028279978,-0.6322456777612862,6.3727736745430015,-5.087083495989672,-1.0609666033836462,-1.4238910455141502,1.2600528714772,-1.7103379571086064,1.5106308779815436,4.551419196052051,-4.868368152154571,2.744118874597562,3.374198266170596,-2.165931375519269,-1.93795940869432,4.111643837326231,-0.9378059701160771,1.6610086900729515,1.9556068925676635,2.0154571814202775,-1.9393575258526614,1.7807659034256047
-0.2556689204461531,21.849084844446203,26.0304470636136,-12.029903574895688,2.432614076944174,16.704087219602084,10.11643732220294,2.30954530779041,3.091315738869652,3.972190842216757,-3.2818750166199653,2.040854434044332,-6.877875673388909,-3.6012146620022536,0.5023771867952096,-1.859607439545802,7.026747311835575,1.020872864507167,1.5945318704561973,-3.495485542362225,-4.731553361939238,2.0206858597441855,2.024593109949061,3.7535108593358895,3.7288659514699956,1.6792541468147577,5.644699387450439,-4.09075388061021,1.3697149362215426,-3.983142309077793,-0.8315378303653338,1.1644292182766134,-5.4713511208654255,1.669241898459722,2.9343084506669195,-3.5088475476571928,-2.9012639831402387,1.607649812632816,-4.106274146821092,-4.227260820797165,0.7751505523929147,-4.39998656235106,-0.8293088415327693,-0.13288211792264593,2.4325262033414443,0.4421757328491644,-1.3043514685200321,-0.40919394499072326,1.1050864656475943,-1.2046602899272194
-14.212075718811603,-3.6428293620258465,7.039409489128401,20.320261622467207,-10.628542698602569,-26.122925265738786,11.524716036594523,-1.7767704320947972,-13.613594660017712,14.48857309607145,7.113747561536097,-11.394576798202014,11.83758317768359,0.5474803196506368,-0.16800566456518087,-6.457428949874113,4.015961297376215,13.512792597691227,-3.9502804702116423,-0.22775745826043084,1.4784853406647749,6.281391022238894,-4.070327675125043,-7.443508971371373,2.3493370950522126,6.1118095842966,6.1682094672002865,11.838881172690947,3.0630991767155025,0.7349368371115435,-7.67940184263454,-3.7217300473740806,-2.250405230238449,1.4145510410408302,-3.425553942749134,1.4953263033429238,0.4574129706511564,11.1767008942021,6.900349984648032,0.6266573356929512,-3.5834723144461944,-0.6427730065314342,3.867170484083726,-12.776358836248948,0.7078432422344512,0.5779009465696765,6.458705705365639,2.7512358185012125,0.5576982138352405,7.123858690236774
3.934051931560333,-4.784867786997566,3.503102091434623,34.94418617129307,10.013254634013549,-13.271406537552274,22.006961319326383,-0.7323367682623999,-14.625625570533233,13.735308692924965,2.7953525999675524,-1.6744259725728055,9.522175040196915,-7.560187116155087,-2.842788037402482,-7.300094781578271,6.977187184517953,0.48444207012499846,-4.87112615126182,-5.345977945432247,4.024607498318896,-4.161807846515487,8.206909702695175,1.1669045257854203,6.219860683027498,6.8570201499867585,-1.8995429953181657,-2.283790067002534,0.0038349833373736166,-9.365332352359534,0.5744434701122111,-6.504768673077825,-2.503033772340877,7.378769364258094,5.485632485249613,7.280495815135263,-1.7573880281463663,5.470111617182083,0.5260163588467147,-9.218693200276494,-3.25260939177407,4.241045836778529,-5.353110389518264,-3.7328205530989407,0.23376257006886916,-3.576279577759521,3.6957033044090313,11.420280614502994,-3.081391164381128,0.036795659705022715
-26.764020288032246,-22.127712819316326,22.03452316443881,-6.932241864311355,1.341060532320961,-29.118132342773553,-46.53626177766968,18.77125466089992,9.370200422377222,17.14964780989728,18.41195799290378,2.0501538081052484,10.793374584779608,3.5358475486757666,-7.857268177252223,-3.8184045899050805,2.4910089919790495,-2.686594400048062,-0.7436568256346141,-3.3071344331318215,-4.222813120468295,1.065589364239193,-1.2452600338600408,0.13348060873386522,0.43954162275588393,-3.082015598207734,2.628392143722249,-8.138096960448125,4.846824058890442,3.4987850480644616,-4.411002859359164,-12.942780299482093,-8.105521606876524,-2.2836199864809203,-9.135370113813975,-15.757597953389661,-3.789208281509191,5.297607486996204,-8.370904981414135,-5.761890729893174,1.0146208324038912,2.4457088026219687,-6.419692448238442,2.9581706914589803,-0.8749366138443628,1.2354735038591051,-8.14342766772279,-0.06792899334210419,4.145720870438408,19.866596141376448
-9.301211599185482,-6.338764216494742,23.489349956367654,9.069210818823096,10.346322689785671,0.8414900208425791,-42.09416992969009,16.684883216203804,-1.94570327144502,8.734930283291247,1.2099931857437882,12.122023312578403,13.180910510940082,0.9681833400326155,10.12746211205231,1.1706283888159412,7.927392673595046,-2.5961073193056756,-2.2917470100418726,11.686702627006637,1.5259871731144627,-2.6467331557462836,2.9895094300670513,0.47775566707899275,7.123705483408575,-0.12312076359299727,2.3634097007543495,10.041680438980588,-2.329002352943423,-2.9348520431092204,0.2802027812247977,10.699078510897197,13.129017473591402,6.52922679222126,5.340696620069329,1.82692805100335,-4.044481543360981,-1.120940967564748,6.718964633909668,-7.262435172371702,-0.03618899104776642,5.6493548185894635,1.8636490575219278,-3.7289634261597615,-7.526367070530095,1.7923650711821104,-4.335797719740548,0.4269215431381162,5.212183350148681,-7.808947838370222
-7.324856122792996,8.07093287371865,34.13046467084439,-14.122423556518768,-4.018616765714058,2.5294106746811136,0.6784429127627288,3.705624557931689,6.771174168215821,-11.239035293470494,3.485238778860455,-10.144073300310728,-7.413273355151972,0.577740363678708,2.6897685389251578,-5.964495150063772,-4.084343150915489,1.5514388190840465,-1.0612094154774658,-4.4879407150678725,1.0349838960326962,-1.6660871654616125,-0.5016108998256601,-7.324021891939121,-8.697758752883372,0.2973101270129138,9.067145071798643,-3.396100664235846,0.06504365941952153,0.975524600351355,1.2545413087881276,1.7159636243369387,-0.24608575899220075,0.10450676532069525,-0.14716112305112883,-1.497178042741965,-1.1912749129198825,-0.5405571117705212,0.1713192408267789,-6.4332298908375245,-1.4093262934822768,1.6921245308690098,-5.880891285873382,-0.1165810759543472,-6.431463564647406,4.0147189208817,-2.3340144137640806,5.3810209378882465,1.0312630263189608,-4.234595945028687
-3.081808360766529,-11.453767255241903,-6.681416335772043,10.8007970590177,22.058780820657283,-32.30296006024075,18.840970269824094,-20.912840197330052,-27.939439931530657,15.198372091998683,-24.25474479425878,12.039905330389347,0.9054544173729625,0.8931999236615048,-11.313592066191742,5.9185063940220495,-4.383979058990739,1.4928038571000775,6.319033144276138,-13.598500845324196,-2.3080550013449845,7.24397711264373,-3.026970927651582,-4.182272046596466,-0.7116458234960841,-0.8317633388083872,-3.833822247299944,-10.103037490990182,2.3333326425314627,-13.187174938371165,-5.701112311041852,-11.252372647046899,3.778976716754024,6.767433279431423,10.282407567339956,1.9971991152956416,-10.00378373466558,7.286802527082567,0.24389179496414076,4.358007072309966,0.6325054276198343,7.676393943648177,-8.962181483121906,-5.247619112683185,-0.1965068919693588,-7.882765261399597,-0.4087391992074702,-1.935147653963498,5.171086642465392,-3.5185459094517935
62.89449241504976,-17.013323048473502,-8.044933576346263,-2.5067151669002254,-1.549653867366631,8.274272148558357,-8.812768110716027,-1.1334174969161273,5.756267146959329,-8.743527020036614,4.888461030802653,3.332024071887155,4.355508348234434,-4.115691866161372,2.1896058939161205,8.186748486211393,4.022502313824193,5.121721704547555,-0.7009213266487607,-8.530228165692865,-2.283341833255802,3.803949867388568,2.8729360494454097,2.4307491837155264,1.398599436390685,-5.2588661555098675,-3.0467452031344093,3.878778214359709,-2.909794346078499,-0.9319870046703388,1.8608311017640444,-0.26011829141054843,2.608401211679362,1.0774636731471758,4.06769898915817,2.197817119703172,1.0521715514244343,8.310784700370675,-4.365016742881917,-2.559626230040477,1.727422123766177,1.6948161719658517,-1.4439331438202512,-2.3793734419587786,-1.7732916676060009,0.584924821023961,1.8995209300198794,3.8283093472430587,-3.8837040774039076,3.299544537673222
16.201960942421426,5.9097256047534445,34.902303493957355,24.26815336684911,-11.312003757862334,16.05712490639904,-10.798563739384814,-2.4932974157614374,17.250045360856017,-1.600748012540112,-1.7600238539732855,-6.019721645658721,-2.664006851193479,11.162843100405006,-1.7912555366457323,0.8010946787148062,3.9123553487241476,3.9302033643115917,1.1209798391621957,2.4758245873917546,0.8610880862883569,-5.151698573956045,-4.560009050187182,-8.241302678828035,0.31474288522308075,8.77097918319197,2.551013857180357,0.9364067430637574,-3.5747130304441823,4.771109489558125,8.098264021892296,-0.4186017317965219,0.7419952782981535,0.8776698515365394,1.7254521789927655,-1.7285874194859907,-1.1138925809182472,0.33240154758995105,-3.584168435328176,2.164671139701499,0.7674162657767992,0.41324884338005863,3.5892361731954687,1.677130775020941,2.512514142835433,0.045982774214037646,-4.700452832171624,-1.8764650715084206,0.9421305201997622,-1.408905964336535
-33.44007580435909,8.843719650789398,18.304965908895056,-46.41967620675633,2.0898183414817755,-7.015108576074644,10.021559343047977,-21.696002308515133,-2.2268122267713735,-4.705410822116307,-3.065142885929138,0.057102690833626124,1.5607839987659091,2.611519099282194,2.9269446080619264,9.025286727248014,-2.781777383702696,-3.4363444424224765,-0.2738765106989262,0.577069656587508,2.593366060507979,6.344852304889297,3.3491151045593486,0.3069453708522631,16.16461468262821,-15.752393138267006,-8.01817493552451,-5.439381468956683,0.6420610298085948,1.7354471857337241,-9.436078433918958,-0.3893481368685515,6.282053437504971,1.7591345101642715,4.165989974679416,-3.711928493589208,5.773901073438249,2.300408114348795,0.18984666013113422,-4.952595847699047,2.323577313903816,-2.3894118680308223,-0.1712068059235681,1.6279843846088193,1.8364028535938075,-6.613738198151597,-10.81618871988823,1.9712704287908966,-6.222561794358098,6.359445369560623
-51.12349363205576,-15.5538143460897,21.184350143437396,-34.86264857372187,-7.115551276229076,-25.925065134986326,2.3135919843094537,2.7946000326481406,18.620599847188593,10.941510050508436,10.348982071891552,-9.725853468530525,-11.840489110282501,15.906684071015928,6.480965820433665,17.795250696633257,-18.081148297532096,-7.8663212194781,-26.06559653325804,-21.13440720586485,13.554374489191213,-9.484105179282116,-10.130884026152614,26.029674612687398,-10.546902254564358,13.66318006566298,-48.38641803455321,16.798597077058822,23.97896872612951,-0.8767555611860426,27.420593312703723,-15.107530751952051,-20.993842697105222,14.986552939162635,16.191006145351597,-10.670500547877444,27.202153512728824,-1.0461018149874823,15.984164531839415,-8.662317868365122,-15.596174257338346,-22.876442181256234,-9.73051278332014,-14.137964081320636,25.722195239833766,-32.753813657946715,-13.709268307615146,-15.61101038659332,-23.078635470007157,-8.959551938637421
24.78140653995979,16.700354873226054,37.24623223825494,-2.1557526296587843,8.898388060536362,25.43437808522787,-6.418594361583901,-14.564592957259798,7.91002237894305,-2.182538142178726,-8.915607283921279,-5.491035516983803,-11.100311803647433,-10.252302169035577,5.605212849175799,-0.8220924426799773,0.5197134016115237,-0.831831436150758,1.6771694392251137,7.703551114679998,-0.6544643901403558,-3.8751856792413473,-0.6756724918897171,-2.777106545674977,2.1236926993807725,-5.40180388734399,1.5843901679512429,-4.7365412010475465,2.4728690160154225,-0.16790704140093562,-1.6824795698164763,0.6483590477951416,1.4936039585045784,-3.2251091466027177,1.68406783264869,0.28875291175735657,-7.002431168725985,1.8708898506977638,-2.8113429180926475,2.2344861499655413,-4.046744084335836,0.4612849898654587,1.5374910940150146,-2.4835241369182612,2.813409036015819,-4.169235119889374,-1.4321402543556572,4.089849739138264,2.5769738051072055,-4.209382632313418
-45.36911562924962,-61.07892259511464,-22.07382389709877,9.368315735514901,14.924711566831657,33.51126017790741,0.0502234312888095,-1.0846746425388314,0.5804582402198081,-6.388254954043007,-0.3066725716661377,-8.995984204680553,2.8209301244305602,-0.4317210687529788,1.2449327604308247,-0.16449929309187772,-4.351988518922144,0.3040149265895227,3.4422824412194317,-3.296823689479496,-5.6662866400473915,6.077296692030283,-2.327883940040741,-2.541251749527522,-4.62447246093931,2.4973366453477435,-3.9038376141455364,-3.164312880096492,-0.5278402824745905,3.4693332047733736,-1.0070996409629147,-4.847224558282805,8.374268378394074,1.3407568495744966,-3.9981453115547616,2.73812778065704,3.615335619125323,1.187600522827963,8.434664813884936,1.7275533837081518,0.1417880620288856,1.4967216404951627,0.3064099915641716,-2.13591781811372,1.5058743062516586,-2.1334418579300736,4.668348743206861,-1.1847561602433407,-5.606760414989188,4.042862619140378
-10.55311836420604,9.614831442352045,35.800098448387175,-18.026095116250744,11.678555908205192,5.123038103431155,6.510539260545667,5.567653701645323,0.05151703276574252,-22.35682679656114,12.500477835949589,-1.5920151552646709,16.042030277415467,3.6163439485565347,3.96671391605981,0.3694060622731774,-9.648011378810914,-7.870063981517046,-3.80452918097148,-3.0045827361793465,0.3717361078016088,-8.93513349660774,0.8378775799264387,-7.323101931621953,1.3310007304336648,4.067399189389053,5.569398632733841,-12.846495233813862,0.5369821586465148,2.8093858055912198,-3.422401879519064,3.19123812806382,3.436750360529872,-0.5733297206493768,-5.122522984801908,-4.358192435197195,0.5237912838358355,2.42074136128035,-4.295438293255716,2.914004734647407,0.18841683323977648,0.8614720314150435,1.4293844655498373,2.7409025559062754,-0.18286158621503026,-6.196745207325092,-3.290226580773868,7.847390668490557,1.4803789258720248,-3.2227517118648437
-0.4540186151184206,55.41778379152312,-37.637271083701926,25.13892211178416,-1.003146835267765,8.7026887086359,0.12048117923377547,4.201331296414216,-3.182281152264275,7.979945625465091,11.426235490957984,-1.081624933213476,-0.22088409196138176,-1.2560985831026277,-5.886863463776618,-4.628229065274525,-9.587142456095501,-11.138301229479282,5.916226300476121,-6.2679167706434615,-2.25712185360982,3.397803124180291,-7.159726351464909,-0.2942022948199325,1.9039271140464777,0.7631198270128793,-1.1473839894590572,2.4592808472408576,-7.36035317779484,0.033038878831530415,-2.297556208784407,0.6515529085000706,0.08857179746398511,1.8989039456482792,1.5044800415965376,5.027963650651518,2.8914544739507453,-0.3610192655260819,5.059466579773248,-0.1469236122655121,3.944809626111088,-2.114748823131966,0.834212118735037,-0.013769045074900722,-1.049659795462787,-0.46552594090490446,2.779983846262818,-0.5189417522106613,-0.6389875738775622,-0.018615337802710994
7.300914146178986,-12.643439286603705,20.267784703115005,36.47500342393097,-2.046187771635193,-28.525018600878486,2.591263286450136,-24.563885427298914,16.921470820898946,6.980794722858046,6.991935361396419,2.325678651346296,-6.481422295532927,-21.81163137513095,23.272576836899898,-21.10281471658354,11.882935533931,4.886699696657428,1.0452229958388168,5.3460407924774564,-10.04308772757836,-0.852770295001862,3.4233124985085563,-4.861428838072043,12.093268185109528,6.795346860376745,10.300348773500355,10.095780971446704,-2.964078785847402,0.27786916859531147,4.277191373779955,-4.4610910771966115,-3.741638981892061,3.1885068080239036,-5.949499971161076,0.994394129190755,0.1429857604206318,5.515904850900991,4.9307557675679705,-3.893357909817423,0.9108413989027357,1.1839649071484226,-0.04804191113799227,-8.40164423366858,-4.2680086083163244,-1.0610047888725855,-3.236411620508362,-5.461202997928151,-13.245166268140084,-4.702571190022159
-42.84325300844349,34.721465442425036,-37.360746764483,-6.114152998102082,12.519172524521666,-23.082713996129684,0.7401471888213611,7.3219790809374015,2.45030832502606,-9.610943958666468,6.061317699188514,-4.462323969539129,-13.145216568151362,11.0871068647973,0.8196828502304354,7.756266869639917,10.345557615691371,7.499391429976384,4.1514941655713,0.8526029581482314,-2.9402181412452477,0.39209696851261333,9.20274158963097,-0.9432539297904852,-6.060850129792165,-1.63665209875585,-8.388284713979159,3.081900603818072,-4.9666338584796135,4.09905446569398,-0.6516762721336806,-0.04741127638269499,-1.100493911427748,1.0974040330946278,-9.573770266996124,-9.240330060555753,0.428691447342157,2.5655220789690465,-8.370247178145855,-1.1303567146388913,-4.529788929940289,3.1499104238302342,-5.761310891828867,-1.8888626842891503,1.6054057206422057,4.7375695595992005,1.945739131171202,1.7587852438117777,-2.6142167026315435,2.183228725574531
-29.704540324182236,-20.708562721064293,3.4667518011305005,10.242675120347952,-6.27911090605538,-46.81653810653848,19.83732212815416,-19.49938158168872,-20.056049727783964,13.542422574282137,-10.454091223104133,-15.290354487954925,7.316841050575375,7.46011662354255,3.216322266306667,-11.58035880820422,8.018631268314069,13.188320134893685,0.5862299475784201,3.634160953271261,4.050941577189013,7.54451617649164,1.6684189024383518,-4.622973957350679,9.592668167949403,-0.26335074026298905,-8.790245137655939,8.30693043185837,-5.744291620997452,5.846561265723812,-7.069530652116414,12.976909358290147,-17.31549318586056,-3.800824675492723,-5.673847035786057,8.909948257817874,7.601701192765303,-2.6615911805498573,10.780853182693539,2.379741478192262,-5.473804978655175,5.709348965454443,7.8142693004682995,-3.039317191180087,-1.3488374422406295,0.778924618414552,-0.05463419898360503,-1.9672330370813982,7.7449784626106135,11.538073820583778
-3.2729729968250547,-14.428319085860206,16.01012922385253,38.075311699426564,-2.9654146792674068,-11.45742507533179,9.088776608959968,1.5057526700678516,-8.973133585879557,-6.27142281522254,-14.321898180202327,2.5590731101555693,-8.718275638751393,8.329925261312596,1.0492846030057903,18.453233718865498,-13.427327598698453,-16.784285481239273,-2.5988885642140094,-0.13360994742834303,-13.77202730196843,-2.9357907434757005,-3.9508516308831676,2.183359731473274,-1.3019238084578024,2.0317163160750913,5.220789128130612,3.14128070841027,-2.768058472184146,2.4358359845894713,5.98598727177609,8.803381257972676,2.285896180116381,1.6150477468214108,-3.2746921078543476,-8.140604322034717,2.3099569075881043,-1.7254196241179118,1.7369113113446155,-2.845674426552726,-0.7405522268435851,0.3039536276695681,13.400443454815397,2.8705796343257237,0.9528364444452111,7.439098459972769,-7.4634932371890015,4.69425126837996,3.66865376273763,12.090518929357309
-51.05074279180202,-49.16466909456277,-23.15442436023266,9.24542313396501,-1.7342352627991011,31.413810816107926,1.3510996162283628,12.215322700900874,-9.839494462350912,-9.402441399665992,3.636806377689887,-6.523124292755784,7.774530065071932,0.46824362388885976,7.070536285685376,-1.6529770621207724,-5.680767426513042,3.0235124072049357,6.184110957866752,0.24470441847227747,-5.08497941557001,-1.1545386846903372,-1.1695723119640284,-2.709176089459523,-2.5661356096293053,1.8809507130641012,-2.7179267677784082,-4.065023420543896,-0.23680768398350285,6.679273400326859,0.8977550285236122,-5.875809556832913,1.560170026201961,-3.793617986839231,3.906272177726944,-4.547992200705197,-2.233859344950431,-1.5524682081915735,5.15079457242102,-8.667842219023981,2.590843835326441,-2.1507722458958276,-4.979566651555997,-1.1263693618446302,-2.168744137581457,4.499040870852716,4.5981483546151365,0.33635236927854817,0.9831458842447663,-3.7684726696155817
