PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
54.58526357237727,-19.518398157762956,-0.08843142961362596,-2.7527195331661547,23.528502664217672,5.768988380189759,-15.892495741461376,-7.828183162040591,9.548274008595506,-9.157446200045827,3.287449100895516,3.5488729091572164,7.073046378495701,-7.021166466541224,-5.294981938922769,15.717232974879762,3.456097631194881,6.51042249202715,-5.5285687576884355,-0.15607771604325774,5.367840639600829,9.90237365747139,-1.708809725928013,0.09119313470142683,-5.592324491802344,-6.883763085485759,-2.058446745315899,3.7385244511610862,-1.067606331060852,3.117583683653457,-0.7720583640961711,3.891692325265546,-4.974461247165349,1.173604943055988,2.5961702042132857,3.247561626169654,3.69030547934084,1.0099073862250494,-1.7221759868283124,2.629007349642565,-2.1212630798003618,-0.21954958325573065,-3.745873097266885,-2.7398230162295114,-0.6970262519456946,-7.324412633814255,0.8548669800926139,-1.3830968516175155,-2.4100595785752548,0.481507402584608
4.31452783195278,-12.901909424198255,35.43644078064961,9.437551210553485,14.768597295623225,-1.4494738275150698,-28.79929831810523,16.370392445648626,22.222352356049594,10.853038742099276,-3.7015394613802273,1.5304136519720044,-3.232520610777594,4.98880512935418,-12.537664375506933,-1.2787353468090359,-1.4592630453369047,6.840139528843931,-0.14427067694658574,-5.316563518777665,2.809649736419932,5.7369293374835655,-0.9193727141978488,-2.0513779147214173,2.9624673770800234,-0.897022716484531,-0.2445222722594565,-6.261403627383321,1.6999888663043816,2.7480955304406893,-2.183551237320425,-0.8801486861296937,0.29077513056738497,-5.6075699996362856,-0.3732042138703558,-0.7210716884882674,-1.8907619477460749,3.7604040358658684,9.059512049442935,-2.3229273950839198,3.422279999939456,2.4089087758808203,-4.568383873834808,3.284129419047355,-0.5403224821706922,0.02126544872688058,7.596177155647228,1.0652581142666881,4.881476869889214,-7.0696890078603065
-25.276752058713022,49.77055190574313,-46.657547473459516,4.417544368524323,1.2436047447863305,-15.143028300951535,0.05894538999021312,2.830839034532657,9.370729759229365,-2.2113314879951305,3.8608608593081644,-5.695560428002272,1.1048958662337915,2.64149616861089,-3.5944390288813306,1.7498178557007065,0.8011026930834247,4.992772585911712,4.330530263525982,1.2062601171421221,-1.9700900735501532,1.900016956485455,1.7798624192427253,0.6132309687691575,2.0387800091158024,2.896257830316599,2.006462657215612,0.4306403498921269,-2.553568019575954,-3.3958706833294303,-4.160985940050565,-0.8846006138800083,-3.598105241853191,-1.7768401724194014,5.304901601157365,0.5055553678652882,3.8384156840170105,-2.7147561991530176,-2.557960573122925,-3.140471357089472,5.325299719516362,6.33291535380553,2.612711659997499,-5.749014644573049,1.3376495504493344,1.541481646744378,0.2914906009230086,0.4212892831551154,3.062377594088315,-2.410095035905796
-9.046181777293645,-30.307680526061315,-4.796978833968985,30.56425673463485,18.605282395486906,37.82870606755037,-4.048211505879568,-8.160038808317774,4.746849259093529,-4.735396972538227,-2.543942479975086,9.84550467602724,5.294948001768863,0.8997339714157829,2.048632094555718,4.971468054539131,0.6621250803562428,-6.638750679365322,-6.9299087248731,2.7559378617751755,0.5444127729096455,4.807309459762731,8.88837026058335,4.850015327851619,0.28493325958686244,3.2681018277691143,-4.0700003107184415,1.6139778345357294,-5.270696114040647,0.36559870859830423,7.7909544302255025,-2.2523268777773944,1.084477402040231,-1.1883805913928918,1.5975456610601346,-1.4199008468655758,0.9167168552165234,1.6180550727850789,-7.3425101760828175,4.489348801275571,5.03929152873615,-5.6731989996899,-5.172799325817109,-3.692390104526106,1.8170075847095506,-1.8594935328012436,3.7534424044323518,-6.53149889401499,-0.2994896865454552,-2.332442334619647
62.0777445509474,-16.88679518280785,-31.52352989763899,-22.880487552756485,-19.659056547808728,-4.13813042544328,6.7823928534406,0.8540987299132017,-3.5769380066732035,8.086502026437211,-6.642010734892309,-2.157638121160341,2.5209819845765713,10.918879401131168,8.787315002840003,-11.676896540487192,0.34559635179027753,-0.35144808866802646,5.415208202113526,4.625969560967233,-7.458975965364022,-2.096899422975093,-1.6264011917584704,-1.1326582179924538,-0.30719261441755225,3.1252516202311402,1.333716677003253,-4.082127674875457,-4.24025845655813,0.7203441563108457,6.54797589145352,-2.1494462089626465,2.6811584525187775,-1.8627048488545683,4.666104791912749,4.84696056197721,1.0508612932113985,-4.147889922032992,5.640300779881099,0.0257966024644344,-4.895584950677897,3.916394150084477,-2.3511921259004285,-0.6114068795912421,1.1302565241570595,-2.9979745311126353,-2.271222118799953,-1.3921376300359702,-0.87940337573277,3.0364884296016204
-3.061656529930528,-28.405727999421792,14.760551400055355,34.9342624870481,9.622610187301238,-20.500467676160692,0.049348978688411364,-5.772040978809719,7.549795768939718,-7.618557665167269,6.199915036919765,23.2689296818846,3.229270482384325,1.2019000182974862,0.6490441981233006,3.9839426898933428,-10.260253206164837,5.392158495730687,14.3370628397161,-2.4575126344510907,-6.064880413200571,-3.2922234564151616,2.736225635347457,6.170687322746543,3.3853532216926627,-0.019333829626107732,-2.001019342323537,-4.28503134036177,-0.23848509975168095,-8.993355715624155,7.6849820422597315,-8.019559869006928,-5.341295209570784,0.0980548227054187,-5.908608547365886,-10.159495823825806,-6.503150084445943,-5.973493771126197,-1.0430892546626207,2.802919553222652,-8.256847513378275,1.4610841478238101,0.2865462560895531,1.905991569506929,-9.36753024998287,-6.625045300865585,3.4581532794588496,-8.382319146465985,7.398606232775891,-9.810385202956086
7.090868642997592,18.47133464047271,29.523506301102834,2.351807897589628,-24.620504141104163,23.930627783292824,4.378714942525585,4.300882957185701,11.186272388126378,-4.974599464383706,-15.945218210773499,3.6993480993612122,-26.2030423429644,-5.826508487223334,-2.162046391567691,-3.285763419075746,1.1347235308958976,-0.25999478638605045,1.5852239663970717,4.152363112339623,3.1178845756059803,-6.634733292286084,4.254739793070003,1.3430413469389797,-8.488906186711931,-10.411884896286393,1.1482479613613685,4.060118479943507,4.871483923099521,5.439794017085355,-3.04352808606736,8.058871022057115,5.476324952360014,2.0047071030707424,-1.1635944515864354,-0.5757580762295404,6.818751028226216,-3.734148945081467,-4.08828642169455,-2.4775233905846425,2.358984919623702,-9.83541861159272,1.979831565832902,-5.349010908907092,-0.9134422023687554,2.1315811927303705,-4.319807099244253,2.072439696988039,-2.697437503139276,2.977623432524926
-24.384988834159675,2.309280920764201,28.735630318041338,-32.9757366816645,8.425814520284494,-5.48357267341453,1.2553728546956207,3.1569215419905183,-2.2828109131477605,-13.461021405378128,9.48303075356527,-12.813131901511353,-0.44234211701882215,-4.0794661489703765,5.3573346676814575,0.22802384148814933,-7.36954058821695,-4.642541927944573,-6.525070523452929,6.803235190181485,-0.7859881064352437,3.46706619678349,0.7710164107488338,3.9735321978295013,7.802413575960993,6.449805475725084,-5.589657403707426,2.309314430865078,0.19056239627054292,2.688958146147741,-4.753672904952508,-6.595149665818555,2.117145309851361,-1.5963646318380662,3.5721254454812725,5.118643166630047,5.079806093339569,0.1639642531051092,3.40765534309548,-4.897055655582901,5.168265291185602,-7.376465499316538,0.47969831538645524,1.316485803528481,6.812717181860723,2.2357710208462023,3.35518710773997,-2.5029370556803086,2.573335556672003,2.8476802018143306
17.9740948094555,-5.371932504018796,27.90904474137292,45.61088331178287,-5.334731864911686,3.0465172040055246,-1.7332975664994428,-0.36963468461940874,-11.999058719745285,-10.462067211650984,-3.1691193895183885,-14.236386734860561,3.829573202237277,-3.2740448953120906,-1.1711986264642529,-7.581069613074935,-1.2021852824240808,2.63462211150989,7.821936111477364,-2.578440287199466,3.2833809572814,-11.821943859556878,4.854960380554095,9.211620484265996,-4.93805969383114,-3.985472390023222,1.9950752349384258,-0.13876941200112505,-4.300104978914489,-0.9862273448019538,1.0945515764117668,5.64086443626488,-4.003638718037277,5.018810314414929,0.6769268826226628,-2.4570885979633204,2.826163339895313,6.644698564186135,6.078417573977762,2.8199119945682267,1.5033423420867493,6.506824745923463,-2.962125330974546,-2.218528206938946,0.8008287404427099,0.7822152783002464,6.458616335650709,0.7381916746958723,-3.99436283709242,4.997019890514453
-41.29211098118722,35.39313479593595,-47.0975592333714,-10.074141931766631,28.069496699385258,-17.493202690155695,-7.590916078672129,-3.4525870068369544,-5.081812447905866,-1.132832931354252,2.4795777875578797,-0.19759798893854486,2.63491013855168,5.446207204110848,3.9178148698963904,8.23878531809454,10.194420621748387,0.9450129115796934,1.8177020518657505,-1.915019592665862,1.6852969508291569,-0.5689238764739457,8.028737271807008,-2.819251350635218,-0.33123589964668904,-3.8749717426291483,-5.809080187313399,3.0084378504996687,10.45129227341109,3.8941867015154163,9.705729150772585,2.1024102722517477,2.5545536262088038,8.459236727253067,-7.187792295397832,8.73947091005673,-6.361167540319697,3.485131030900423,3.81883110502473,-2.423996628319306,2.053301980595206,-0.9314490728859169,-0.017568893019879444,-2.378426864795237,3.4384952085988854,1.2666981513203635,2.686392783691047,4.838259777698993,-3.1500265670496246,-2.09958695578156
-1.350497895448166,21.702745315074683,31.336183664002846,-19.834529075547703,4.020677881482625,14.97871954779924,9.433248108706934,-8.639574384234784,-10.287509676059862,3.8196980585333904,6.3572523055275845,-14.054016690483893,-7.654088503398703,2.261500824626355,8.00984529917561,6.207583353695879,-5.134611586663747,-1.8785625111256568,2.223949204250745,7.930459266420703,-4.3115668903079465,-0.42651890725274394,-3.334331607679251,-2.199359766254594,3.9910742749739576,-6.979831896598958,0.5434486952172216,-2.812017310853399,1.681940440727953,2.2498485138539,-1.6396074044027436,-0.5299439732903218,-1.5658979157066097,2.7789207549193873,2.2314670950679307,1.8939643799554835,1.1380698621897527,0.9536789586219674,0.29269457966846874,-1.3422445862013417,1.7818556032265727,-2.942592361419295,-0.30760179423616696,0.4385809247590017,-2.634654969731183,-0.36287097683034425,2.617854561788192,3.7267242702318315,-0.17842214994544192,1.5924067656099512
-17.753775905566215,-25.706836493225673,9.420685932230839,17.14792302636226,18.273727093153777,-10.795549357040995,-13.656878254538064,-2.572045054128804,-29.23009491791921,-17.39621148300718,14.381428334472522,14.938891680534553,-18.325722958964246,11.032378940908332,-13.2076389653019,-1.6582441990480137,1.5325757313554504,-11.629084303512105,8.192135274466684,-2.415460295289948,-4.80189031889806,8.728921268335574,-2.9370199467209486,11.427016576112562,-14.824324393288244,-9.846038133961068,7.417786148336614,-6.5704853326311925,23.135647597709948,-2.294701481118172,4.762746485151818,-11.2120701318782,-8.026933181175687,-0.6700821438277552,13.6134373228361,2.2251989468351967,-10.878812548375729,-7.985800046606632,-9.269378037439727,0.27182852339677177,3.2498444480444864,7.295549730049075,-6.4032920961282995,14.612556784196025,8.358251822928242,8.400607962393606,-1.307666048405962,9.216426021215236,5.071966510901411,-8.172880608631973
62.20127438569606,-7.012498515755481,3.09928177433002,0.3393277694918846,-4.797326381603603,18.975371797649153,-15.33352440018619,0.4925781334051287,-9.831133480414007,-16.730881402634534,-15.103493401494658,-13.13411461162965,-4.091958678375013,-11.985880777028306,0.8775830232599541,4.594134786556301,1.8114572228234602,-6.357562335669084,-3.8148944619433363,-6.7607707146737965,2.6528799632892164,5.351046664555012,1.2595705562815391,-8.635386494410298,6.641439071113539,-2.981880777356382,-7.02990890937925,7.072865565123198,-1.0912517083651894,0.2716957170682777,4.9333699281352414,-1.061309752711952,2.434222608523982,-3.172002145811391,2.3091099329170404,-1.6347632302405994,3.5986935860519167,-5.817887268259811,5.56337229757017,6.4058750067905565,-3.9087980510900797,3.6359227159572773,5.013875879398809,-2.6585698732704617,-0.11599403914635717,0.21822573244561275,1.0404391516871814,-0.6022906306626227,4.0514545077538555,0.21804653124321371
64.65660679533708,-15.42632673112937,-28.568148303960264,-19.799514736775322,-21.98146971717196,-0.9115430949908226,13.188246333186934,20.119094755652537,-0.34153003188731995,7.5263198029215435,-12.229376044258661,-12.93374587907749,-11.270766153112218,5.560635336453077,-4.284591759676846,-16.194176330302433,-8.801662240299688,-12.152349081385337,-0.7190272323169505,0.8648590842080627,1.7655649689213597,-3.127661977177972,7.9020436318170475,-0.3100717582590019,2.6543097372889517,5.847446740541302,-3.0685521886644462,-2.580946784375559,12.288188633017132,3.900996292913744,-4.7008213025920265,-1.4916761156823235,-6.250720445178393,0.7858975890634358,-10.181414076301335,-8.023063667938658,2.199098897059346,7.012513577667828,-6.8737272596782555,5.793454704314141,3.015061809438205,-5.556784230928482,6.944572122264756,0.8686256134198491,-0.4994583726410698,3.2470234295041664,4.336261271101323,-1.6919951383829503,-2.7249456371287715,-4.851600447065034
27.26490904857492,3.5766743936911767,15.73065795278263,46.88270468851133,8.19331577617317,1.4998713334747946,24.90477233109771,6.306389083369927,0.09261303299312426,8.978700551493029,-16.345086728330124,-4.838578390955496,7.536957936960069,-6.099619289624885,-1.440357587292837,1.3425777828142742,-13.700171439182169,7.817583132082735,-3.2497902375257905,-0.955197963905255,10.450115134195654,-6.26792032502267,6.318106276175094,-6.106204553768904,-1.7060354575178587,1.8248734160344913,2.8744097628474714,4.399497310720248,-1.1762125542740902,-3.771635220930102,-0.9396050117863941,1.1361368714370885,-0.4217053903553277,-3.543520019179394,-0.23421542895445993,0.992507702531458,1.5157546010021623,1.930128930411972,-0.0010970567783178096,-3.732023747422064,2.681458260592549,-2.2326646027054804,-0.4870581184803544,-2.277095538137048,0.7605967854804083,-2.5916857958556805,-1.8954984799199437,1.901762409771699,-0.8008326707294658,-1.4230638754867608
-7.6604574713738325,21.266966858231434,27.035209791102442,-28.455884455732214,3.124661125745648,7.762258034865732,21.828122306207952,8.783412109151996,7.749228268807793,3.392032891675712,-4.541649857609655,-10.665937968643236,-1.8915587020189382,-9.28697301115558,-0.5732982132694666,1.4433975819447393,-8.880985425892032,-2.1438329837514787,5.390222645483414,3.6568134574730524,-0.45973391358154114,-2.003675954647908,4.641105656174015,0.09392818144699353,-0.9268964932166831,-2.944606314989832,8.515838840627438,9.647945330653771,5.719883364943073,-8.701124350419676,0.3761972898096526,-2.2069392194801387,-6.506656802952437,2.5994774111193713,1.896616740125047,2.546067824638072,-4.66851938533895,3.38752489498239,-2.865638081238611,1.535401360100987,-5.294814761152484,0.8636747172115941,-1.486506985048034,-0.1991315148892505,-7.264753073254317,2.7486875358501517,-0.9370385671468833,3.1742458640321676,-0.42697732265419575,2.8901291556423327
-0.524840166764582,54.040890792816974,-36.14505742570108,17.937288459195123,0.17915836913442681,4.566254659959859,-5.412316816183586,-2.2873927488665675,2.0801422166074106,-2.458117976147313,-2.2456219059743208,-3.6504018421014095,-0.6748723912251205,-6.32979136990698,-9.834602750113959,-5.640763622372462,-9.072191102716275,1.5762675559409682,0.8746462599009669,3.93471361285459,3.8094790785873816,8.342514959341218,-9.670985764452258,13.893128397358712,10.099889810820587,8.978800126305119,2.739866010983543,-6.398577303317805,-8.637291204644344,3.2767869407020536,2.049683447848563,-1.821373569812649,-4.281270711887254,0.9857516368550758,2.2176995365899455,1.5434656823758193,1.7858133975844808,-4.3061780297443795,-3.525586378335753,-5.6122578654913005,2.480721157610578,0.5570020295040352,7.909299568235091,-6.297709447061892,-0.2681225956060642,1.2636055461646443,-3.192987468764807,-0.6835171337235045,-1.8062392905556441,-0.11238725329280955
-27.013808090673074,-38.419303609853806,-16.491695879478417,8.418706263488168,25.06329359010432,33.523505142935505,-12.6664207330831,-26.79154863399168,-10.84058570929212,-6.659309399663531,2.8714890348013484,-0.6311220789724211,11.409241058211487,-0.802287478374413,7.757260223465177,-0.8106787241483315,-9.805300292839805,0.49299958482911793,2.6878056069816574,1.256146325402041,-3.072221707105856,2.280548029490766,5.8566874115982746,-4.9651353455430085,-9.05330160357988,4.633397066544134,-3.870241931776861,-6.990740825134233,-0.23327775962328265,6.23748330386086,2.6448390267836204,-5.915253226927154,-8.549609848737438,-4.416415513609863,-4.991463432296086,-10.000388807884583,8.060852577661636,8.541597823795632,-8.80761536126667,0.8317066779686584,0.6251744613026805,-6.742532283734705,-1.8608948755422992,-4.19234746050885,0.09167154715110871,5.592694569511258,3.1960947135195203,-3.1955167032218097,-4.541109405422345,1.2873466819887038
-24.307164369063514,-3.142028503092755,32.73204171533024,-33.577116581274396,24.044875346461286,-10.482553541502702,3.6007166795353447,5.098872343468777,2.49162056249051,-17.416004164028006,-0.38762058777742986,-8.795267826322705,-11.413951599539262,-5.943840045948669,2.4073444182789316,-8.964066092988118,-2.502774469534621,-2.9268786698797675,-4.935933258264607,-2.3036921832659663,-0.7413865911454599,3.9001782131384584,1.7210080280480204,-2.323993747197486,-6.1010479175853645,1.7669894296490682,11.480421486361706,-1.2200022320143256,-3.51283165755255,-0.8816508751406116,-4.2880781435722595,5.421973178049273,2.68886233774393,5.0508756019657834,-1.3644439039735334,-2.293215072299713,-1.6502790474347777,-6.273073252422458,-8.202576706743217,-0.4337169791148219,3.3916104370519107,-8.060708123343867,3.4479445765423966,2.828960261334985,0.9165565432995059,1.058740815528624,-6.7135370526840275,1.1659878142536237,4.660405743035623,0.0675535500576363
0.5507162421164158,15.810214091962951,22.67612978498482,-2.5468426371879915,-26.35847063365825,15.473146066732214,-2.123961078905375,-15.961042481860162,-0.6507161553022616,-0.5996284392972616,-5.405850505619627,15.813030291272355,1.7553350874543006,-8.501301295593626,-1.6670630865222307,-6.160960460781305,10.236996731505098,-1.5721122489257462,3.2802913526589084,-5.044125224005162,0.8281245250578234,2.5512904433961214,3.6060816937656615,-4.666403797515703,-10.170395351011292,6.217207909274917,-3.0484326605388268,-7.997203690323079,-2.620608106884438,8.40993703011232,3.478250082683199,8.07155645446325,4.374627801361571,-6.6896296752598845,-2.575158577120875,3.8222206823448426,4.2791374636943385,-1.2597068084189686,5.063094339763392,-2.8504901391980297,5.272847515408859,2.443974178836022,3.569485369719631,-1.284766906706186,9.73404652615874,2.2001698935824465,-5.70070853058917,-8.857963599669377,0.20974580296553577,0.984562879520029
-22.638707885255137,1.9852778148401922,35.6883290056888,-27.24152271672057,3.2949370833543155,-5.769330082801319,-0.7426931791076745,10.645833343134619,1.7863483200695214,-17.78042563389823,14.381311372003417,2.077948074945838,-8.912255507750688,3.2327259759058786,5.539987754252577,-11.578115849867254,-6.778743540190529,2.055234962183391,-2.736879665547919,-2.7112300489396604,0.046890684353481996,-0.9548088512825504,-3.984287752855618,1.4116120985782885,5.391690080798841,10.820831069386665,-3.540528054705163,2.433319873019709,5.340605989333756,-8.429064155964701,5.755320340119636,-1.941123343830212,12.067290613888408,2.460828116585498,3.876206656350001,5.526153793970074,3.355258489263928,-3.4917694692404324,-2.4607103373309096,-2.861717309649713,1.2297192945664541,-4.50924540082435,5.465792125922874,2.2278313573453596,1.8203360664718624,-3.0216946958144146,4.510793429567683,5.59052147386185,-4.023345075444372,-3.789255583579122
32.429881545956576,-35.19652832121499,-7.119748480809746,-3.087039084576624,-24.216296519787623,-16.1706379276932,-8.21650192525421,11.78716080472728,6.1022106739862565,-16.874331394555263,25.17378357172201,-11.903400891017409,9.187782991317833,-14.093902640973903,-16.892504121218984,16.973737718927975,13.453553601220511,-1.7954303105435898,0.5684060876096461,-5.746297888857186,-3.834437592954786,-9.994203802268354,-12.945573819401469,7.554649901928954,7.915315406279641,5.459931345457949,-4.729838694844412,-2.153933314393833,-3.937093525035175,-8.43768310067651,10.096029135828337,-12.413482177931837,12.933013381426083,-2.8753581813778126,-13.240917975242178,-0.47291669488505406,-6.190459294997584,4.261902578548974,-13.03483383285441,-11.951703908637276,12.171468236191243,-9.884586724990001,-3.3690434611942366,7.566851298274353,-2.9714848707167705,7.693299243858712,-6.279959847751957,1.6892378413188305,-6.443112535996705,2.137111859662912
3.641375742818443,19.550593812278773,19.061455910429455,11.609658167000214,-46.41663549025537,11.439139144875268,-16.36487413911436,-24.919258447498287,11.25653356249661,20.719747139128422,-0.6579358585781422,5.119917000344279,-4.743179686192888,-1.5047894503936414,7.040672161452361,6.516936288433209,2.853751499315744,-0.4519673537174367,7.824498086967504,2.657242776085142,-4.140717351637694,-12.030954328571688,4.510851528430764,-2.96391840987192,-1.212552723899358,4.08143664827143,0.9846143903788636,-2.496009902301396,-4.023379868366867,-0.026172224183587577,5.052096878166199,0.4526427518588558,-0.5756110102642792,0.6143874168597552,0.7237272157394373,0.22160585945058225,1.3673586184067719,-2.6116588056694314,0.19356053896243625,-0.5244737298457312,-1.589774200379012,5.431566938107008,6.91257632419244,-5.156212860112947,-1.787966234494006,1.039391870728108,0.9223894292704913,0.7022599770461534,-5.650787580663516,2.1242951536776755
13.56847946818105,-11.236962881699682,20.529643521535746,39.87410815497369,-1.9945817073654324,-19.738920904198658,5.235121395025596,-25.839241889236654,-2.7775095718436975,3.0757821394976848,5.241264622020621,-2.4814660188103854,3.617298514785844,-2.5803614119217144,4.503812707065186,-10.461199338466285,4.732470772065226,9.909754144404934,4.143237838204276,-3.2306924595700437,1.2772991488937802,-3.6216502146061758,2.572122315553886,0.8533669072495198,10.026312774849547,3.160090201963911,1.7967403413730763,4.184308992282335,5.085498793219328,6.406736250798708,0.35666510135057305,0.35565333762222795,-3.214428040040969,-5.603103446010038,-5.9810749125415805,-5.660212125512213,3.9888966242774364,-2.6678291747181557,-2.4630077187360664,4.212215270263233,-0.7285531855257273,0.690953494834067,-1.0550767963375205,1.5384191421679958,1.8524786478696986,0.7735764003814843,3.518390461508203,-4.703106574105717,2.7131788380918413,1.674662032620859
-33.12960243973128,-21.62416460176163,23.13557375856974,-22.50614841397432,14.165544692664508,-21.419363829223258,-43.98647559684551,26.171581314020194,-2.355267139619771,23.14346756334183,-6.909433417793099,-5.428848205451251,0.4004649289538315,-3.710833743353661,-8.702558625152088,2.47866924321633,2.8493503221790184,0.3905829155984871,0.7560137912148829,1.7766364736003615,-6.339332736956577,12.541456513491706,-4.4539050975789145,-2.601222122711456,0.08068673886012027,-3.4011714648408353,-2.113150632294615,-0.9617027849498153,0.7418974121900431,6.260437397978454,-8.249426167463799,-10.041719573115257,-3.519831906158617,7.9809018773312586,-5.480044921559435,6.808718162368695,4.986362209424353,-3.6058469327355316,-7.856927174082347,-6.45318271590404,-3.46615404290202,-3.574514052973091,-2.398073373468579,-1.3145156833724179,0.44463591552829623,-2.6413082932190677,8.43402047571358,-16.70436782945174,6.349639499595105,-0.5097162177342491
66.01848254904324,-25.088540646696497,-24.590676085359533,-22.333675560508,2.7941029759392295,-6.945547756053236,11.595477134030778,8.234061138371908,7.286800018723085,9.77488753347306,-1.9459255555118025,-3.2232142961040537,-3.9409774214303193,4.959572290217115,-0.0011170775755651656,-0.4790993166189992,-5.452553511058769,-9.243503350908826,-3.77211331916513,2.2496279889466746,3.1407548997222996,-3.771722891365511,-1.158371522493206,-0.688177804627238,-6.208878112208994,4.302345079049236,-2.612915303277484,-2.5950846026965158,0.952065155257845,5.703701247182333,2.059051742065193,5.366670148708418,-2.365215413791935,-4.090164824062087,-0.7226050195834495,-4.207388060457134,-0.7529552642251481,-4.382556086229012,4.465034818238763,4.435041524644899,-2.746842256733619,1.9154245324539418,-0.09458781109076686,-2.5042680052803186,2.414399903169816,1.5557685554442449,2.6861862159663543,-3.5646907731988637,-0.29077050798132914,2.497600411705765
-7.202701047463844,-23.39692057831801,14.708252902795445,21.340732493384266,15.398506055280434,-31.695565871435043,-4.377730739142196,-20.185474687642596,-13.64633069252099,2.7536453510245615,4.8811792189349585,0.584590894464995,2.852646295604885,-9.227062758063791,-8.193354734345899,-16.123778276378026,20.0737261185508,5.741880425314085,11.573182391725018,-2.9436044054911576,2.1512250702384756,-3.2123916604477896,3.9607308007404525,13.608081170286859,2.3204321037341975,2.283951319507198,0.9874034960492231,-11.139178628473486,-8.401927617650994,-4.177490606671457,0.0673334130752858,-0.7684256328010544,-4.696458483668777,11.82400080354502,0.37849168071821837,-3.8198582795362874,0.45917793682981534,-5.26414766867986,1.620655239938108,6.466020189202335,-5.515543967970913,-7.826018555737453,2.762783994627218,-0.4389731580433011,-5.139786048929271,-6.0027300186684425,2.9178718819248983,-6.041363562171541,3.7113385768235765,-0.6842361331715934
-67.99422997084449,-2.5585630777443273,9.658604552790939,-51.38369383363144,-40.15879223082724,-33.540232756109596,6.96880803878136,-28.869583940847754,-12.01011771651944,-0.8830918027654299,21.95246189179252,-0.18144223276904045,9.467930997066498,-3.7302883312947532,0.6306555121962045,-2.9869351912324524,-7.746562697096989,-12.859935089448994,0.12261294053514446,6.171631056811172,-10.747923397420953,5.978012858308645,8.883824277941684,4.882669790020634,17.759878309614994,-1.4440129397844463,-13.963828565711513,-5.12258554629907,13.932263727428394,2.427027937776916,0.6411514441135792,18.742192356355165,-0.790688756041073,-3.6826053684549866,9.463348505842827,-0.3940520211605107,5.989188738297695,10.958453223912855,15.640668682078854,4.533587718767222,9.747551301652498,2.375401720500002,-10.2564390254342,-7.041666304841994,-1.337297709649617,0.670011990430552,4.638526218376369,-7.2912847062118855,2.539386994439742,-11.318311536082607
59.50458188148488,-24.063605673218486,-35.738705588183066,-38.126271770689264,5.08238499934668,-8.788540396463219,1.6711694177211116,-8.717982450007314,-0.13617220020211457,8.524610404601356,-8.56131929715705,5.952553319407333,-0.9377059606606237,10.184606407178064,8.910436956530086,-10.517402484365016,-1.731445722053715,-1.3131971154564814,0.2672074472059975,3.1608246591786524,-1.6951343863352473,-1.3539302258780423,-1.2116475059793923,2.892618951761704,-2.4795411378546675,0.8001554075500333,0.4361422752476851,-4.3716999373436405,-0.3914139673140867,1.3500125153506117,-3.925558064534081,-0.026990523248552268,2.396092332689173,-1.3323930720448327,-0.2867053300252301,2.146113375463767,-4.6746015537161165,2.5514135597205923,7.13704076847454,-0.5895751913155474,-3.213205764126162,3.335537441261415,-7.348609797563837,0.2589367475958027,0.32838386119908947,-1.801472594777685,-0.9198894797345059,-4.8277159442916755,0.22450316379789334,4.264596307472804
-9.020121168881397,-3.0504432538838264,33.59325086545151,-16.483353421643404,12.650597106193784,-6.943589739609959,-6.660577791301593,-8.203232771188214,20.130628079103538,0.21821487652703156,-3.412351810767792,-5.8077689451452805,-1.3347088492983998,11.255525907207096,4.4037687582381295,8.855928170177311,-1.3985281646999053,3.621523570025386,-2.911465914093339,-5.033774622108292,3.6505916263194216,-2.7396267719246215,-5.858112979428085,0.8279575580968581,6.866317321420326,0.45172027385585595,-10.32757100346224,-7.079261579101938,2.5898512778247347,-1.6554014040019207,1.4782609554471302,-4.41161717714515,5.215340286059436,6.04827813991849,6.78178833568177,1.7524966841825684,2.9279690751352456,-2.9845223343245473,-4.17531970153026,6.458281920188243,-2.3801503270110445,-1.8323219515280127,0.8287454583123735,-0.16824121638964273,8.429310594253478,-4.328032851804101,6.952361317513457,-0.3296733946307875,1.6415342052743391,4.2505010532775485
-12.586749087580257,-15.263041468698153,17.161042919878245,31.92312299355648,-15.140517359366163,-25.276923943985643,17.864569892701883,15.601168944104119,-12.4641472282786,-1.8024104330045063,-6.110299339215841,-14.439615030790732,8.140921316328793,5.400538355485781,4.758328638118107,-7.650148452026603,3.9672021956401187,8.35242900412629,3.48422223518733,-6.920775188500862,-2.2639497331103806,-3.3182724253381,-4.540633473920309,12.229503539818307,-0.6958253101396008,-6.3372158513515915,-1.3804434884022916,-0.7175015137462953,-2.687320093488228,3.6830371775681754,-12.061761492885099,10.956720800190915,7.884702053470348,-0.4408028143346657,7.53451296971288,3.885612042768332,1.097405933603166,2.2571566414226103,-0.3786430022505823,4.576578607654488,-3.380486485910195,1.5875777157519728,-4.703628518759374,3.4553125238010667,1.7750848770349799,-0.14023469514481,5.571326355845574,0.9847153076252042,1.3186886478119915,3.1617634748620915
